3.839999999999971,1.2515288625158536
3.8499999999999712,1.2654866050002562
3.859999999999971,1.27926218421401
3.869999999999971,1.2927983332606536
3.8799999999999706,1.3060432392338648
3.8899999999999695,1.318950543217461
3.89999999999997,1.3314793402853975
3.90999999999997,1.34359417950177
3.9199999999999697,1.3552650639208126
3.9299999999999695,1.3664674505868994
3.939999999999969,1.3771822505345432
3.949999999999969,1.3873958287883954
3.959999999999969,1.3971000043632484
3.9699999999999687,1.406292050264031
3.979999999999969,1.4149746934858143
3.989999999999968,1.423156115013806
3.999999999999968,1.4308499498233545
4.009999999999968,1.438398599415397
4.019999999999968,1.445638335005956
4.029999999999967,1.4524949823291395
4.039999999999967,1.4589030935032756
4.049999999999967,1.4648059470309183
4.059999999999967,1.470155547798842
4.069999999999967,1.4749126270780448
4.079999999999966,1.479046642523747
4.089999999999966,1.482535778175392
4.099999999999966,1.4853669444566455
4.109999999999966,1.4875357781753964
4.1199999999999655,1.4890466425237563
4.129999999999965,1.4899126270780583
4.139999999999965,1.49015554779886
4.149999999999965,1.4898059470309402
4.159999999999965,1.4889030935033014
4.169999999999964,1.4874949823291683
4.179999999999964,1.4856383350059883
4.189999999999964,1.4833985994154315
4.199999999999964,1.4808499498233911
4.209999999999964,1.4782369431477078
4.219999999999963,1.4751959073259018
4.229999999999963,1.4716930276191098
4.239999999999963,1.4677010340766359
4.249999999999963,1.4631992015359505
4.2599999999999625,1.4581733496226927
4.269999999999962,1.4526158427506666
4.279999999999962,1.4465255901218457
4.289999999999962,1.4399080457263673
4.299999999999962,1.432775208342539
4.309999999999961,1.4251456215368334
4.319999999999961,1.4170443736638911
4.329999999999961,1.408503097866519
4.339999999999961,1.399559972075692
4.349999999999961,1.3902597190105506
4.35999999999996,1.3806536061784032
4.36999999999996,1.370799445874726
4.37999999999996,1.3607615951831602
4.38999999999996,1.3506109559755162
4.39999999999996,1.3404249749117696
4.409999999999959,1.3304492997077895
4.419999999999959,1.3203191675030683
4.429999999999959,1.3099974911646597
4.439999999999959,1.2994515467517274
4.449999999999958,1.2886529735155483
4.459999999999958,1.27757777389951
4.469999999999958,1.266206313539111
4.479999999999958,1.2545233212619618
4.489999999999958,1.242517889087784
4.499999999999957,1.2301834722284106
4.509999999999957,1.2175178890877858
4.519999999999957,1.2045233212619653
4.529999999999957,1.1912063135391158
4.5399999999999565,1.1775777738995161
4.549999999999956,1.163652973515556
4.559999999999956,1.1494515467517363
4.569999999999956,1.1349974911646694
4.579999999999956,1.120319167503079
4.5899999999999554,1.1054492997078
4.599999999999955,1.0904249749117794
4.609999999999955,1.0749643309046253
4.619999999999955,1.05899188446281
4.629999999999955,1.0425916270344768
4.639999999999954,1.025845368471713
4.649999999999954,1.0088327370305514
4.659999999999954,0.9916311793709679
4.669999999999954,0.9743159605568832
4.6799999999999535,0.9569601640561627
4.689999999999953,0.939634691740616
4.699999999999953,0.9224082638859963
4.709999999999953,0.9053474191720023
4.719999999999953,0.8885165146822758
4.7299999999999525,0.8719777259044039
4.739999999999952,0.8557910467299176
4.749999999999952,0.8400142894542921
4.759999999999952,0.8247030847769473
4.769999999999952,0.8099108818012475
4.779999999999951,0.7956889480345004
4.789999999999951,0.7820863693879592
4.799999999999951,0.7691500501768207
4.809999999999951,0.7568438849863639
4.819999999999951,0.745025306514351
4.82999999999995,0.733707949736129
4.83999999999995,0.7228999956369071
4.84999999999995,0.7126041712117548
4.85999999999995,0.7028177494656024
4.8699999999999495,0.6935325494132412
4.879999999999949,0.6847349360793233
4.889999999999949,0.6764058204983617
4.899999999999949,0.6685206597147298
4.909999999999949,0.6610494567826622
4.919999999999948,0.6539567607662546
4.929999999999948,0.6472016667394624
4.939999999999948,0.6407378157861032
4.949999999999948,0.6345133949998545
4.959999999999948,0.6284711374842548
4.969999999999947,0.6225483223527036
4.979999999999947,0.616676774728461
4.989999999999947,0.6107828657446481
4.999999999999947,0.6047875125442468
5.0099999999999465,0.5983636938785126
5.019999999999946,0.5918979885685078
5.029999999999946,0.5854492997077372
5.039999999999946,0.5790721671975922
5.049999999999946,0.5728167677473538
5.059999999999945,0.5667289148741906
5.069999999999945,0.560850058903161
5.079999999999945,0.5552172869672111
5.089999999999945,0.5498633230071762
5.099999999999945,0.5448165277717801
5.109999999999944,0.5401008988176353
5.119999999999944,0.5357360705092428
5.129999999999944,0.5317373140189923
5.139999999999944,0.5281155373271622
5.149999999999944,0.5248772852219198
5.159999999999943,0.5220247392993205
5.169999999999943,0.5195557179633088
5.179999999999943,0.5174636764257177
5.189999999999943,0.5157377067062686
5.1999999999999424,0.5143625376325722
5.209999999999942,0.5131568785724026
5.219999999999942,0.512242462585665
5.229999999999942,0.5116547406082644
5.239999999999942,0.5114237095859666
5.249999999999941,0.5115739124743977
5.259999999999941,0.5121244382390449
5.269999999999941,0.5130889218552561
5.279999999999941,0.5144755443082403
5.2899999999999405,0.5162870325930671
5.29999999999994,0.5185206597146669
5.30999999999994,0.521168244687831
5.31999999999994,0.5242161525372112
5.32999999999994,0.5276452942973208
5.33999999999994,0.5314311270125331
5.349999999999939,0.5355436537370829
5.359999999999939,0.5399474235350655
5.369999999999939,0.5446015314804369
5.379999999999939,0.5494596186570141
5.389999999999938,0.554469872158475
5.399999999999938,0.5595750250883579
5.409999999999938,0.5645507002923379
5.419999999999938,0.5696808324970581
5.4299999999999375,0.5750025088354666
5.439999999999937,0.580548453248398
5.449999999999937,0.5863470264845764
5.459999999999937,0.5924222261006141
5.469999999999937,0.5987936864610123
5.4799999999999365,0.6054766787381605
5.489999999999936,0.6124821109123375
5.499999999999936,0.61981652777171
5.509999999999936,0.627482110912334
5.519999999999936,0.6354766787381535
5.529999999999935,0.6437936864610019
5.539999999999935,0.6524222261006005
5.549999999999935,0.6613470264845598
5.559999999999935,0.6705484532483789
5.569999999999935,0.6800025088354451
5.579999999999934,0.6896808324970347
5.589999999999934,0.6995507002923127
5.599999999999934,0.7095750250883328
5.609999999999934,0.7197931846938992
5.6199999999999335,0.7303444740171666
5.629999999999933,0.741205440900537
5.639999999999933,0.752351542388384
5.649999999999933,0.7637571447270537
5.659999999999933,0.775395523364864
5.669999999999932,0.787238862952105
5.679999999999932,0.7992582573410393
5.689999999999932,0.8114237095859012
5.699999999999932,0.8237041319428972
5.709999999999932,0.8360673458702063
5.719999999999931,0.8484800820279795
5.729999999999931,0.8609079802783398
5.739999999999931,0.8733155896853827
5.749999999999931,0.8856663685151754
5.7599999999999305,0.8979226842357575
5.76999999999993,0.9100458135171413
5.77999999999993,0.92199594223131
5.78999999999993,0.9337321654522204
5.79999999999993,0.9452124874558003
5.809999999999929,0.9564746498538125
5.819999999999929,0.967659583751453
5.829999999999929,0.9787487455822496
5.839999999999929,0.9897257733757846
5.849999999999929,1.0005764867576963
5.859999999999928,1.011288886949678
5.869999999999928,1.0218531567694797
5.879999999999928,1.032261660630906
5.889999999999928,1.0425089445438185
5.899999999999928,1.0525917361141328
5.909999999999927,1.0625089445438216
5.919999999999927,1.0722616606309123
5.929999999999927,1.081853156769489
5.939999999999927,1.0912888869496902
5.949999999999927,1.1005764867577112
5.959999999999926,1.1097257733758026
5.969999999999926,1.1187487455822702
5.979999999999926,1.127659583751476
5.989999999999926,1.1364746498538374
5.999999999999925,1.145212487455828
6.009999999999925,1.1540554779877008
6.019999999999925,1.1628807975915236
6.029999999999925,1.1716497229373073
6.0399999999999245,1.1803268030891474
6.049999999999924,1.1888798595052223
6.059999999999924,1.1972799860377952
6.069999999999924,1.205501548933211
6.079999999999924,1.2135221868318995
6.089999999999924,1.2213228107683733
6.099999999999923,1.2288876041712289
6.109999999999923,1.2362040228631461
6.119999999999923,1.243262795060888
6.129999999999923,1.2500579213753023
6.139999999999922,1.2565866748113184
6.149999999999922,1.2628496007679506
6.159999999999922,1.2688505170382962
6.169999999999922,1.2745965138095363
6.179999999999922,1.280097953662935
6.189999999999921,1.2853684715738412
6.199999999999921,1.2904249749116847
6.209999999999921,1.2954492997077063
6.219999999999921,1.3003191675029866
6.2299999999999205,1.304997491164579
6.23999999999992,1.3094515467516485
6.24999999999992,1.3136529735154707
6.25999999999992,1.317577773899434
6.26999999999992,1.3212063135390368
6.279999999999919,1.3245233212618894
6.289999999999919,1.3275178890877135
6.299999999999919,1.3301834722283419
6.309999999999919,1.3325178890877192
6.319999999999919,1.3345233212619005
6.329999999999918,1.336206313539053
6.339999999999918,1.3375777738994554
6.349999999999918,1.3386529735154968
6.359999999999918,1.339451546751679
6.3699999999999175,1.3399974911646135
6.379999999999917,1.3403191675030248
6.389999999999917,1.3404492997077475
6.399999999999917,1.3404249749117283
6.409999999999917,1.3404492997077486
6.419999999999916,1.340319167503029
6.429999999999916,1.3399974911646213
6.439999999999916,1.3394515467516905
6.449999999999916,1.3386529735155124
6.459999999999916,1.3375777738994759
6.469999999999915,1.3362063135390787
6.479999999999915,1.3345233212619312
6.489999999999915,1.3325178890877551
6.499999999999915,1.3301834722283834
6.5099999999999145,1.3275178890877601
6.519999999999914,1.3245233212619418
6.529999999999914,1.3212063135390943
6.539999999999914,1.3175777738994965
6.549999999999914,1.313652973515538
6.5599999999999135,1.3094515467517198
6.569999999999913,1.3049974911646547
6.579999999999913,1.3003191675030656
6.589999999999913,1.295449299707788
6.599999999999913,1.2904249749117687
6.609999999999912,1.2852876434400649
6.619999999999912,1.2798767398229807
6.629999999999912,1.2741955364545983
6.639999999999912,1.2682494873250572
6.649999999999912,1.2620462280205518
6.659999999999911,1.2555955757233332
6.669999999999911,1.2489095292117072
6.679999999999911,1.2420022688600354
6.689999999999911,1.2348901566387358
6.699999999999911,1.2275917361142816
6.70999999999991,1.2201277324492013
6.71999999999991,1.21252105240208
6.72999999999991,1.2047967843275575
6.73999999999991,1.1969821981763298
6.749999999999909,1.189106745495148
6.759999999999909,1.1812020594268209
6.769999999999909,1.17330195471021
6.779999999999909,1.1654424276802342
6.7899999999999086,1.157661656267868
6.799999999999908,1.1500000000001416
6.809999999999908,1.1424191718662775
6.819999999999908,1.134778786160095
6.829999999999908,1.1270990226451076
6.839999999999908,1.1193989702868021
6.849999999999907,1.111696627252638
6.859999999999907,1.1040089009120466
6.869999999999907,1.0963516078364322
6.879999999999907,1.08873947379917
6.889999999999906,1.081186133775608
6.899999999999906,1.0737041319430662
6.909999999999906,1.0663049216808373
6.919999999999906,1.0589988655701854
6.929999999999906,1.0517952353943476
6.939999999999905,1.0447022121385325
6.949999999999905,1.0377268859899205
6.959999999999905,1.0308752563376657
6.969999999999905,1.0241522317728926
6.9799999999999045,1.017561630088699
6.989999999999904,1.0111061782801543
6.999999999999904,1.0047875125443002
7.009999999999904,0.9984121907588823
7.019999999999904,0.992030716872587
7.029999999999903,0.9856898861208084
7.039999999999903,0.9794327850256463
7.049999999999903,0.9732987913959052
7.059999999999903,0.9673235743270963
7.069999999999903,0.9615390942014341
7.079999999999902,0.9559736026878405
7.089999999999902,0.9506516427419417
7.099999999999902,0.9455940486060691
7.109999999999902,0.94081794580926
7.1199999999999015,0.936336751167257
7.129999999999901,0.9321601727825076
7.139999999999901,0.928294210044165
7.149999999999901,0.924741153628088
7.159999999999901,0.9214995854968397
7.1699999999999005,0.91856437889969
7.1799999999999,0.9159266983726133
7.1899999999999,0.9135739997382895
7.1999999999999,0.9114900301061039
7.2099999999999,0.9096386622453743
7.219999999999899,0.9081036694446382
7.229999999999899,0.9068851607836987
7.239999999999899,0.9059804092674861
7.249999999999899,0.9053838518260588
7.259999999999898,0.9050870893146028
7.269999999999898,0.9050788865134303
7.279999999999898,0.9053451721279833
7.289999999999898,0.9058690387888295
7.299999999999898,0.906630743051666
7.3099999999998975,0.9076077053973157
7.319999999999897,0.9087745102317307
7.329999999999897,0.9101029058859895
7.339999999999897,0.9115618046162992
7.349999999999897,0.913117282603994
7.359999999999896,0.9147325799555359
7.369999999999896,0.9163681007025141
7.379999999999896,0.9179814128016459
7.389999999999896,0.9195272481347762
7.399999999999895,0.9209575025088771
7.409999999999895,0.9223182294166837
7.419999999999895,0.9237777826258109
7.429999999999895,0.9253116191806336
7.439999999999895,0.926896286923554
7.4499999999998945,0.928509424495001
7.459999999999894,0.9301297613334318
7.469999999999894,0.9317371176753316
7.479999999999894,0.9333124045552135
7.489999999999894,0.9348376238056176
7.499999999999893,0.9362958680571127
7.509999999999893,0.9376713207382948
7.519999999999893,0.938949256075789
7.529999999999893,0.9401160390942466
7.539999999999893,0.9411591256163474
7.549999999999892,0.9420670622627995
7.559999999999892,0.9428294864523381
7.569999999999892,0.9434371264017267
7.579999999999892,0.9438818011257566
7.5899999999998915,0.9441564204372468
7.599999999999891,0.9442549849470439
7.609999999999891,0.9440270954230715
7.619999999999891,0.9435278589816938
7.629999999999891,0.9427955626336882
7.63999999999989,0.941867838911015
7.64999999999989,0.9407816658668177
7.65999999999989,0.9395733670754234
7.66999999999989,0.9382786116323422
7.67999999999989,0.9369324141542678
7.689999999999889,0.9355691347790772
7.699999999999889,0.9342224791658302
7.709999999999889,0.9329254984947708
7.719999999999889,0.9317105894673255
7.729999999999888,0.9306094943061043
7.739999999999888,0.9296533007549007
7.749999999999888,0.9288724420786912
7.759999999999888,0.928296697063636
7.769999999999888,0.9279551900170782
7.779999999999887,0.9278763907675446
7.789999999999887,0.9280881146647445
7.799999999999887,0.9286175225795716
7.809999999999887,0.9294749552773297
7.819999999999887,0.9305666913914681
7.829999999999886,0.9318938217200139
7.839999999999886,0.933455255464939
7.849999999999886,0.9352477202321601
7.859999999999886,0.9372657620315381
7.869999999999885,0.9395017452768779
7.879999999999885,0.9419458527859292
7.889999999999885,0.9445860857803858
7.899999999999885,0.9474082638858858
7.909999999999885,0.9503960251320116
7.9199999999998845,0.9535308259522901
7.929999999999884,0.9567919411841926
7.939999999999884,0.960156464069134
7.949999999999884,0.9635993062524745
7.959999999999884,0.967093197783518
7.969999999999883,0.9706086871155132
7.979999999999883,0.9741141411056524
7.989999999999883,0.9775757450150732
7.999999999999883,0.9809575025088563
8.009999999999883,0.984382891923752
8.019999999999882,0.9879547536978246
8.029999999999882,0.9916324010646371
8.039999999999882,0.9953771106942015
8.049999999999882,0.9991521226929794
8.059999999999881,1.0029226406038831
8.069999999999881,1.0066558314062748
8.079999999999881,1.0103208255159664
8.08999999999988,1.01388871678522
8.09999999999988,1.0173325625027485
8.10999999999988,1.0206273833937143
8.11999999999988,1.0237501636197297
8.12999999999988,1.0266798507788577
8.13999999999988,1.029397355905611
8.14999999999988,1.0318855534709526
8.15999999999988,1.0341292813822955
8.16999999999988,1.036115340983503
8.179999999999879,1.037832497054888
8.189999999999879,1.0392714778132142
8.199999999999878,1.040424974911695
8.209999999999878,1.0412714778132213
8.219999999999878,1.041832497054902
8.229999999999878,1.0421153409835235
8.239999999999878,1.0421292813823226
8.249999999999877,1.0418855534709859
8.259999999999877,1.04139735590565
8.269999999999877,1.0406798507789021
8.279999999999877,1.039750163619779
8.289999999999877,1.038627383393768
8.299999999999876,1.0373325625028063
8.309999999999876,1.0358887167852813
8.319999999999876,1.0343208255160303
8.329999999999876,1.0326558314063408
8.339999999999876,1.0309226406039504
8.349999999999875,1.0291521226930476
8.359999999999875,1.0273771106942693
8.369999999999875,1.025632401064704
8.379999999999875,1.0239547536978897
8.389999999999874,1.0223828919238147
8.399999999999874,1.0209575025089168
8.409999999999874,1.0196404075222234
8.419999999999874,1.0182911121777494
8.429999999999874,1.0169294689996002
8.439999999999873,1.015574021554249
8.449999999999873,1.0142420044505358
8.459999999999873,1.0129493433396664
8.469999999999873,1.0117106549152144
8.479999999999873,1.0105392469131194
8.489999999999872,1.0094471181116873
8.499999999999872,1.008444958331591
8.509999999999872,1.00754214843587
8.519999999999872,1.0067467603299303
8.529999999999871,1.0060655569615446
8.539999999999871,1.005503992320852
8.549999999999871,1.005066211440358
8.55999999999987,1.0047550503949354
8.56999999999987,1.0045720363018233
8.57999999999987,1.004517387320627
8.58999999999987,1.0045900126533187
8.59999999999987,1.0047875125442374
8.60999999999987,1.0051223439068604
8.61999999999987,1.0056058728566382
8.62999999999987,1.0062324272438259
8.63999999999987,1.006995462280257
8.649999999999869,1.0078875605393416
8.659999999999869,1.0089004319560686
8.669999999999868,1.0100249138270039
8.679999999999868,1.0112509708102915
8.689999999999868,1.0125676949256532
8.699999999999868,1.0139633055543882
8.709999999999868,1.0154251494393736
8.719999999999867,1.0169397006850642
8.729999999999867,1.0184925607574926
8.739999999999867,1.0200684584842694
8.749999999999867,1.0216512500545822
8.759999999999867,1.0232239190191967
8.769999999999866,1.0247685762904568
8.779999999999866,1.0262664601422835
8.789999999999866,1.0276979362101755
8.799999999999866,1.0290424974912098
8.809999999999865,1.0303304943497122
8.819999999999865,1.0316292508399607
8.829999999999865,1.0329261791527142
8.839999999999865,1.0342096077490757
8.849999999999865,1.0354687813604901
8.859999999999864,1.0366938609887466
8.869999999999864,1.0378759239059776
8.879999999999864,1.0390069636546584
8.889999999999864,1.0400798900476083
8.899999999999864,1.0410885291679897
8.909999999999863,1.0420276233693084
8.919999999999863,1.0428928312754135
8.929999999999863,1.0436807277804976
8.939999999999863,1.0443888040490967
8.949999999999863,1.0450154675160905
8.959999999999862,1.0455600418867013
8.969999999999862,1.046022767136495
8.979999999999862,1.0464047995113819
8.989999999999862,1.0467082115276138
8.999999999999861,1.046935991971788
9.00999999999986,1.0470920459008435
9.01999999999986,1.0471605567433773
9.02999999999986,1.0471425716654952
9.03999999999986,1.0470398359440427
9.04999999999986,1.0468547929666014
9.05999999999986,1.046590584231492
9.06999999999986,1.0462510493477721
9.07999999999986,1.0458407260352376
9.08999999999986,1.0453648501244222
9.09999999999986,1.044829355556597
9.10999999999986,1.0442408743837719
9.11999999999986,1.0436067367686932
9.12999999999986,1.0429349709848466
9.139999999999858,1.0422343034164536
9.149999999999858,1.0415141585584757
9.159999999999858,1.0407846590166114
9.169999999999858,1.0400566255072956
9.179999999999858,1.0393415768577035
9.189999999999856,1.0386517300057465
9.199999999999855,1.0380000000000738
9.209999999999855,1.037400000000073
9.219999999999857,1.0368000000000732
9.229999999999857,1.0362000000000728
9.239999999999856,1.035600000000073
9.249999999999856,1.0350000000000728
9.259999999999856,1.0344000000000728
9.269999999999856,1.0338000000000727
9.279999999999855,1.0332000000000727
9.289999999999855,1.0326000000000726
9.299999999999857,1.0320000000000726
9.309999999999857,1.031380601247946
9.319999999999856,1.0307469086784622
9.329999999999854,1.0301037654348655
9.339999999999854,1.0294557528688721
9.349999999999854,1.0288071905406726
9.359999999999854,1.0281621362189308
9.369999999999854,1.0275243858807832
9.379999999999852,1.0268974737118406
9.389999999999851,1.0262846721061856
9.399999999999851,1.0256889916663756
9.409999999999853,1.0251131812034406
9.419999999999852,1.024559727736884
9.429999999999852,1.0240308564946827
9.439999999999852,1.023528530913287
9.449999999999852,1.0230544526376204
9.459999999999852,1.022610061521079
9.469999999999851,1.0221965356255334
9.479999999999851,1.0218147912213267
9.489999999999853,1.0214654827872758
9.49999999999985,1.0211490030106707
9.50999999999985,1.0208654827872747
9.51999999999985,1.0206147912213246
9.52999999999985,1.0203965356255302
9.53999999999985,1.020210061521075
9.54999999999985,1.0200544526376152
9.55999999999985,1.0199285309132813
9.56999999999985,1.019830856494676
9.579999999999847,1.0197597277368766
9.589999999999849,1.0197131812034324
9.599999999999849,1.0196889916663667
9.609999999999848,1.019684672106176
9.619999999999848,1.0196974737118305
9.629999999999848,1.0197243858807732
9.639999999999848,1.0197621362189204
9.649999999999848,1.019807190540662
9.659999999999847,1.0198557528688612
9.669999999999847,1.0199037654348546
9.679999999999849,1.0199469086784516
9.689999999999849,1.0199806012479355
9.699999999999848,1.0200000000000629
9.709999999999846,1.020000000000063
9.719999999999846,1.020000000000063
9.729999999999846,1.020000000000063
9.739999999999846,1.020000000000063
9.749999999999844,1.020000000000063
9.759999999999843,1.020000000000063
9.769999999999843,1.020000000000063
9.779999999999845,1.020000000000063
9.789999999999845,1.020000000000063
9.799999999999844,1.020000000000063
9.809999999999844,1.02
9.819999999999844,1.02
9.829999999999844,1.02
9.839999999999844,1.02
9.849999999999843,1.02
9.859999999999843,1.02
9.869999999999845,1.02
9.879999999999844,1.02
9.889999999999842,1.02
9.899999999999842,1.02
9.909999999999842,1.0199999999999998
9.919999999999842,1.0199999999999998
9.929999999999842,1.0199999999999998
9.93999999999984,1.0199999999999998
9.94999999999984,1.0199999999999998
9.95999999999984,1.0199999999999996
9.96999999999984,1.0199999999999996
9.97999999999984,1.0199999999999996
9.98999999999984,1.0199999999999994
9.99999999999984,1.0199999999999994
